Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F♯5,7987.664399092971,8126.984126984126,139.3197278911557,0.5,3/4,x,1,6,0
G♯4,8126.984126984126,8382.403628117914,255.4195011337879,0.5,3/4,x,1,6,0
F♯5,8382.403628117914,8591.383219954649,208.97959183673447,0.5,3/4,x,1,6,0
C♯5,8591.383219954649,8893.242630385486,301.85941043083767,0.5,3/4,x,1,6,0
E♯5,8893.242630385486,9218.321995464854,325.07936507936756,0.5,3/4,x,1,6,0
F♯4,9218.321995464854,10147.120181405895,928.7981859410411,1.0,3/4,x,1,7,0
0,10147.120181405895,10704.399092970523,557.2789115646283,0.5,3/4,.,1,7,0
A5,10704.399092970523,10959.818594104308,255.41950113378516,0.5,3/4,x,1,7,0
G♯5,10959.818594104308,11308.1179138322,348.299319727892,0.5,3/4,x,1,7,0
F♯5,11308.1179138322,11470.657596371882,162.53968253968196,0.5,3/4,x,1,7,0
E5,11470.657596371882,11772.51700680272,301.85941043083767,0.5,3/4,x,1,8,0
G♯4,11772.51700680272,11981.496598639456,208.9795918367363,0.5,3/4,x,1,8,0
A4,11981.496598639456,12190.476190476189,208.97959183673265,0.5,3/4,x,1,8,0
E5,12190.476190476189,12399.455782312925,208.9795918367363,0.5,3/4,x,1,8,0
F♯5,12399.455782312925,12608.43537414966,208.97959183673447,0.5,3/4,x,1,8,0
C♯5,12608.43537414966,12863.854875283447,255.41950113378698,0.5,3/4,x,1,8,0
D5,12863.854875283447,13188.934240362812,325.07936507936574,0.5,3/4,x,1,9,0
F♯4,13188.934240362812,13351.473922902494,162.53968253968196,0.5,3/4,x,1,9,0
G♯4,13351.473922902494,13722.993197278913,371.51927437641825,0.5,3/4,x,1,9,0
D5,13722.993197278913,13746.213151927437,23.219954648524435,0.5,3/4,x,1,9,0
E5,13746.213151927437,13978.4126984127,232.19954648526254,0.5,3/4,x,1,9,0
D5,13978.4126984127,14791.111111111111,812.6984126984116,0.5,3/4,x,1,9,0
C♯5,14791.111111111111,14976.87074829932,185.75963718820822,1.0,3/4,x,1,10,0
0,14976.87074829932,15046.530612244896,69.65986394557694,0.5,3/4,.,1,10,0
C♯5,15046.530612244896,15580.589569160997,534.0589569161002,0.5,3/4,x,1,10,0
B4,15580.589569160997,15789.569160997733,208.9795918367363,0.5,3/4,x,1,10,0
A4,15789.569160997733,16044.98866213152,255.41950113378698,0.5,3/4,x,1,10,0
B4,16044.98866213152,16370.068027210884,325.0793650793639,0.5,3/4,x,1,11,0
D♯5,16370.068027210884,16625.48752834467,255.41950113378698,0.5,3/4,x,1,11,0
E5,16625.48752834467,16857.687074829933,232.19954648526254,0.5,3/4,x,1,11,0
G♯5,16857.687074829933,17089.886621315192,232.1995464852589,0.5,3/4,x,1,11,0
C♯5,17089.886621315192,17275.6462585034,185.7596371882064,0.5,3/4,x,1,11,0
B4,17275.6462585034,17507.84580498866,232.19954648526254,0.5,3/4,x,1,11,0
A4,17507.84580498866,17879.36507936508,371.51927437642007,0.5,3/4,x,1,12,0
E5,17879.36507936508,18111.56462585034,232.1995464852589,0.5,3/4,x,1,12,0
D♯5,18111.56462585034,18297.324263038547,185.7596371882064,0.5,3/4,x,1,12,0
F♯5,18297.324263038547,18552.743764172334,255.41950113378698,0.5,3/4,x,1,12,0
B4,18552.743764172334,18761.72335600907,208.9795918367381,0.5,3/4,x,1,12,0
A4,18761.72335600907,19063.58276643991,301.8594104308395,0.5,3/4,x,1,12,0
G♯4,19063.58276643991,19945.941043083898,882.3582766439868,1.0,3/4,x,1,13,0
0,19945.941043083898,20294.24036281179,348.299319727892,0.5,3/4,.,1,13,0
E5,20294.24036281179,20596.099773242633,301.8594104308431,0.5,3/4,u,1,13,0
C♯5,20596.099773242633,20781.85941043084,185.7596371882064,0.5,3/4,u,1,13,0
E5,20781.85941043084,21130.15873015873,348.299319727892,0.5,3/4,u,1,13,0
F♯5,21130.15873015873,21548.1179138322,417.95918367346894,0.5,3/4,u,1,14,0
A4,21548.1179138322,21780.31746031746,232.1995464852589,0.5,3/4,t,1,14,0
D4,21780.31746031746,22012.517006802722,232.19954648526254,0.5,3/4,b,1,14,0
C♯5,22012.517006802722,22198.27664399093,185.7596371882064,0.5,3/4,m,1,14,0
B4,22198.27664399093,22430.47619047619,232.19954648526254,0.5,3/4,m,1,14,0
A5,22430.47619047619,22709.115646258502,278.6394557823114,0.5,3/4,u,1,14,0
G♯5,22709.115646258502,23127.074829931975,417.9591836734726,0.5,3/4,u,1,15,0
B4,23127.074829931975,23312.834467120185,185.75963718821004,0.5,3/4,m,1,15,0
E4,23312.834467120185,23545.03401360544,232.19954648525527,0.5,3/4,B,1,15,0
D5,23545.03401360544,23754.013605442175,208.97959183673447,0.5,3/4,m,1,15,0
C♯5,23754.013605442175,23986.213151927437,232.19954648526254,0.5,3/4,m,1,15,0
B5,23986.213151927437,24241.632653061224,255.41950113378698,0.5,3/4,u,1,15,0
A5,24241.632653061224,24566.712018140588,325.0793650793639,0.5,3/4,u,1,16,0
C♯5,24566.712018140588,24775.691609977326,208.9795918367381,0.5,3/4,m,1,16,0
F♯4,24775.691609977326,25007.891156462585,232.1995464852589,0.5,3/4,B,1,16,0
E5,25007.891156462585,25240.090702947848,232.19954648526254,0.5,3/4,m,1,16,0
D5,25240.090702947848,25541.950113378687,301.8594104308395,0.5,3/4,m,1,16,0
C♯6,25541.950113378687,25727.709750566893,185.7596371882064,0.5,3/4,u,1,16,0
B5,25727.709750566893,26076.009070294785,348.299319727892,0.5,3/4,u,1,17,0
D5,26076.009070294785,26215.32879818594,139.3197278911539,0.5,3/4,m,1,17,0
G♯4,26215.32879818594,26517.18820861678,301.8594104308395,0.5,3/4,B,1,17,0
F♯5,26517.18820861678,26633.287981859412,116.09977324263309,0.5,3/4,m,1,17,0
E5,26633.287981859412,26888.7074829932,255.41950113378698,0.5,3/4,m,1,17,0
D6,26888.7074829932,27167.34693877551,278.6394557823114,0.5,3/4,u,1,17,0
C♯6,27167.34693877551,27585.30612244898,417.95918367346894,0.5,3/4,u,1,18,0
G♯5,27585.30612244898,27863.94557823129,278.6394557823114,0.5,3/4,m,1,18,0
A5,27863.94557823129,28072.92517006803,208.9795918367381,0.5,3/4,m,1,18,0
D4,28072.92517006803,28281.904761904763,208.97959183673447,0.5,3/4,B,1,18,0
E4,28281.904761904763,28537.32426303855,255.41950113378698,0.5,3/4,B,1,18,0
G♯5,28537.32426303855,28885.62358276644,348.29931972788836,0.5,3/4,u,1,18,0
A4,28885.62358276644,29651.8820861678,766.2585034013609,0.5,3/4,B,1,19,0
A5,29651.8820861678,29976.961451247167,325.07936507936756,0.5,3/4,u,1,19,0
B4,29976.961451247167,30278.820861678003,301.85941043083585,0.5,3/4,B,1,19,0
G♯5,30278.820861678003,30487.80045351474,208.9795918367381,0.5,3/4,u,1,19,0
C♯5,30487.80045351474,30743.219954648528,255.41950113378698,0.5,3/4,b,1,19,0
A5,30743.219954648528,30975.419501133787,232.1995464852589,0.5,3/4,u,1,19,0
D5,30975.419501133787,31416.59863945578,441.1791383219934,0.5,3/4,b,1,20,0
F♯5,31416.59863945578,31509.47845804989,92.87981859410866,0.5,3/4,x,1,20,0
E♯5,31509.47845804989,31695.238095238095,185.7596371882064,0.5,3/4,x,1,20,0
F♯5,31695.238095238095,31997.09750566893,301.85941043083585,0.5,3/4,x,1,20,0
B5,31997.09750566893,32229.297052154194,232.19954648526254,0.5,3/4,x,1,20,0
A♯5,32229.297052154194,32507.936507936505,278.6394557823114,0.5,3/4,x,1,20,0
B5,32507.936507936505,32833.01587301587,325.07936507936756,0.5,3/4,x,1,21,0
D6,32833.01587301587,33088.43537414966,255.41950113378698,0.5,3/4,x,1,21,0
B5,33088.43537414966,33297.41496598639,208.97959183673083,0.5,3/4,x,1,21,0
G♯5,33297.41496598639,33506.39455782313,208.9795918367381,0.5,3/4,x,1,21,0
A5,33506.39455782313,33761.814058956916,255.41950113378698,0.5,3/4,x,1,21,0
F♯5,33761.814058956916,34017.2335600907,255.41950113378698,0.5,3/4,x,1,21,0
C♯5,34017.2335600907,34411.97278911564,394.73922902494087,0.5,3/4,x,1,22,0
E♯5,34411.97278911564,34644.17233560091,232.19954648526618,0.5,3/4,x,1,22,0
G♯5,34644.17233560091,34899.5918367347,255.41950113378698,0.5,3/4,x,1,22,0
C♯6,34899.5918367347,35155.01133786848,255.4195011337797,0.5,3/4,x,1,22,0
G♯5,35155.01133786848,35387.21088435374,232.19954648526618,0.5,3/4,x,1,22,0
E♯5,35387.21088435374,35735.510204081635,348.299319727892,0.5,3/4,x,1,22,0
C♯5,35735.510204081635,37105.48752834467,1369.9773242630326,2.0,3/4,x,1,23,0
0,37105.48752834467,37709.206349206346,603.718820861679,0.5,3/4,.,1,1,1
F♯5,37709.206349206346,39009.52380952382,1300.3174603174702,0.5,3/4,x,1,1,1
F♯5,39009.52380952382,39032.74376417234,23.219954648520797,1.5,3/4,x,1,2,1
C♯5,39032.74376417234,39148.84353741497,116.09977324263309,0.5,3/4,x,1,2,1
A4,39148.84353741497,39264.9433106576,116.09977324263309,0.5,3/4,x,1,2,1
C♯5,39264.9433106576,39590.02267573696,325.07936507935665,0.5,3/4,x,1,2,1
F♯4,39590.02267573696,39961.54195011338,371.51927437642007,0.5,3/4,x,1,3,1
A4,39961.54195011338,40170.52154195012,208.9795918367381,0.5,3/4,x,1,3,1
C♯5,40170.52154195012,40425.941043083905,255.41950113378698,0.5,3/4,x,1,3,1
F♯5,40425.941043083905,40518.820861678,92.87981859409774,0.5,3/4,x,1,3,1
A5,40518.820861678,40820.680272108846,301.8594104308431,0.5,3/4,x,1,3,1
F♯5,40820.680272108846,41099.319727891154,278.6394557823078,0.5,3/4,x,1,3,1
B4,41099.319727891154,41401.17913832199,301.85941043083585,0.5,3/4,x,1,4,1
D5,41401.17913832199,41749.47845804989,348.2993197278993,0.5,3/4,x,1,4,1
F♯5,41749.47845804989,41772.69841269841,23.219954648520797,0.5,3/4,x,1,4,1
B5,41772.69841269841,41958.45804988662,185.75963718821004,0.5,3/4,x,1,4,1
D6,41958.45804988662,42422.85714285714,464.3990929705178,0.5,3/4,x,1,4,1
B5,42422.85714285714,42446.07709750567,23.21995464853535,0.5,3/4,x,1,4,1
E♯4,42446.07709750567,42724.71655328798,278.6394557823078,0.5,3/4,x,1,5,1
G♯4,42724.71655328798,42956.91609977325,232.19954648526618,0.5,3/4,x,1,5,1
C♯5,42956.91609977325,43235.555555555555,278.6394557823078,0.5,3/4,x,1,5,1
E♯5,43235.555555555555,43351.65532879819,116.09977324263309,0.5,3/4,x,1,5,1
G♯5,43351.65532879819,43723.17460317461,371.51927437642007,0.5,3/4,x,1,5,1
B4,43723.17460317461,44025.034013605444,301.85941043083585,0.5,3/4,x,1,5,1
A4,44025.034013605444,44303.67346938775,278.6394557823078,0.5,3/4,x,1,6,1
F♯5,44303.67346938775,44512.65306122449,208.9795918367381,0.5,3/4,x,1,6,1
G♯4,44512.65306122449,44744.852607709756,232.19954648526618,0.5,3/4,x,1,6,1
F♯5,44744.852607709756,44930.61224489796,185.75963718820276,0.5,3/4,x,1,6,1
C♯5,44930.61224489796,45116.37188208617,185.75963718821004,0.5,3/4,x,1,6,1
E♯5,45116.37188208617,45511.11111111111,394.73922902494087,0.5,3/4,x,1,6,1
F♯4,45511.11111111111,46300.589569161,789.478458049889,1.0,3/4,x,1,7,1
0,46300.589569161,46811.42857142857,510.83900226757396,0.5,3/4,.,1,7,1
A5,46811.42857142857,47090.06802721088,278.6394557823078,0.5,3/4,x,1,7,1
G♯5,47090.06802721088,47368.707482993195,278.63945578231505,0.5,3/4,x,1,7,1
F♯5,47368.707482993195,47577.68707482993,208.9795918367381,0.5,3/4,x,1,7,1
E5,47577.68707482993,47972.426303854874,394.73922902494087,0.5,3/4,x,1,8,1
G♯4,47972.426303854874,48204.62585034013,232.1995464852589,0.5,3/4,x,1,8,1
A4,48204.62585034013,48436.8253968254,232.19954648526618,0.5,3/4,x,1,8,1
E5,48436.8253968254,48669.02494331066,232.1995464852589,0.5,3/4,x,1,8,1
F♯5,48669.02494331066,48970.884353741494,301.85941043083585,0.5,3/4,x,1,8,1
C♯5,48970.884353741494,48994.10430839002,23.219954648528073,0.5,3/4,x,1,8,1
D5,48994.10430839002,49504.943310657596,510.83900226757396,0.5,3/4,x,1,9,1
F♯4,49504.943310657596,49690.702947845806,185.75963718821004,0.5,3/4,x,1,9,1
G♯4,49690.702947845806,50062.222222222226,371.51927437642007,0.5,3/4,x,1,9,1
D5,50062.222222222226,50085.44217687075,23.219954648520797,0.5,3/4,x,1,9,1
E5,50085.44217687075,50549.841269841265,464.3990929705178,0.5,3/4,x,1,9,1
D5,50549.841269841265,51176.78004535147,626.938775510207,0.5,3/4,x,1,9,1
C♯5,51176.78004535147,51525.079365079364,348.299319727892,1.0,3/4,x,1,10,1
0,51525.079365079364,51780.49886621315,255.41950113378698,0.5,3/4,.,1,10,1
C♯5,51780.49886621315,52128.79818594104,348.299319727892,0.5,3/4,x,1,10,1
B4,52128.79818594104,52360.99773242631,232.19954648526618,0.5,3/4,x,1,10,1
A4,52360.99773242631,52593.19727891157,232.1995464852589,0.5,3/4,x,1,10,1
B4,52593.19727891157,52895.056689342404,301.85941043083585,0.5,3/4,x,1,11,1
D♯5,52895.056689342404,53127.25623582766,232.1995464852589,0.5,3/4,x,1,11,1
E5,53127.25623582766,53382.67573696145,255.41950113378698,0.5,3/4,x,1,11,1
G♯5,53382.67573696145,53638.09523809524,255.41950113378698,0.5,3/4,x,1,11,1
C♯5,53638.09523809524,53847.07482993197,208.97959183673083,0.5,3/4,x,1,11,1
B4,53847.07482993197,54102.494331065755,255.41950113378698,0.5,3/4,x,1,11,1
A4,54102.494331065755,54450.79365079365,348.299319727892,0.5,3/4,x,1,12,1
E5,54450.79365079365,54659.773242630385,208.9795918367381,0.5,3/4,x,1,12,1
D♯5,54659.773242630385,54891.97278911565,232.19954648526618,0.5,3/4,x,1,12,1
F♯5,54891.97278911565,55170.61224489796,278.6394557823078,0.5,3/4,x,1,12,1
B4,55170.61224489796,55402.811791383225,232.19954648526618,0.5,3/4,x,1,12,1
A4,55402.811791383225,55727.89115646258,325.07936507935665,0.5,3/4,x,1,12,1
G♯4,55727.89115646258,56633.469387755096,905.5782312925148,1.0,3/4,x,1,13,1
0,56633.469387755096,56981.768707482996,348.2993197278993,0.5,3/4,.,1,13,1
E5,56981.768707482996,57330.06802721089,348.299319727892,0.5,3/4,u,1,13,1
C♯5,57330.06802721089,57492.60770975056,162.5396825396747,0.5,3/4,u,1,13,1
E5,57492.60770975056,57817.68707482993,325.0793650793712,0.5,3/4,u,1,13,1
F♯5,57817.68707482993,58212.426303854874,394.73922902494087,0.5,3/4,u,1,14,1
A4,58212.426303854874,58467.84580498866,255.41950113378698,0.5,3/4,t,1,14,1
D4,58467.84580498866,58700.04535147393,232.19954648526618,0.5,3/4,b,1,14,1
C♯5,58700.04535147393,58909.02494331066,208.97959183673083,0.5,3/4,m,1,14,1
B4,58909.02494331066,59141.22448979592,232.1995464852589,0.5,3/4,m,1,14,1
A5,59141.22448979592,59396.643990929704,255.41950113378698,0.5,3/4,u,1,14,1
G♯5,59396.643990929704,59744.943310657596,348.299319727892,0.5,3/4,u,1,15,1
B4,59744.943310657596,59953.922902494334,208.9795918367381,0.5,3/4,m,1,15,1
E4,59953.922902494334,60162.902494331065,208.97959183673083,0.5,3/4,B,1,15,1
D5,60162.902494331065,60395.102040816324,232.1995464852589,0.5,3/4,m,1,15,1
C♯5,60395.102040816324,60627.30158730159,232.19954648526618,0.5,3/4,m,1,15,1
B5,60627.30158730159,60882.72108843538,255.41950113378698,0.5,3/4,u,1,15,1
A5,60882.72108843538,61300.68027210884,417.95918367346167,0.5,3/4,u,1,16,1
C♯5,61300.68027210884,61440.0,139.31972789116116,0.5,3/4,m,1,16,1
F♯4,61440.0,61672.19954648526,232.1995464852589,0.5,3/4,B,1,16,1
E5,61672.19954648526,61881.179138322,208.9795918367381,0.5,3/4,m,1,16,1
D5,61881.179138322,62090.15873015873,208.97959183673083,0.5,3/4,m,1,16,1
C♯6,62090.15873015873,62368.79818594104,278.63945578231505,0.5,3/4,u,1,16,1
B5,62368.79818594104,62693.87755102041,325.0793650793639,0.5,3/4,u,1,17,1
D5,62693.87755102041,62972.51700680272,278.63945578231505,0.5,3/4,m,1,17,1
G♯4,62972.51700680272,63158.27664399093,185.75963718821004,0.5,3/4,B,1,17,1
F♯5,63158.27664399093,63367.25623582767,208.9795918367381,0.5,3/4,m,1,17,1
E5,63367.25623582767,63622.67573696146,255.41950113378698,0.5,3/4,m,1,17,1
D6,63622.67573696146,63947.755102040814,325.07936507935665,0.5,3/4,u,1,17,1
C♯6,63947.755102040814,64388.93424036282,441.1791383220043,0.5,3/4,u,1,18,1
G♯5,64388.93424036282,64644.353741496605,255.41950113378698,0.5,3/4,m,1,18,1
A5,64644.353741496605,64946.21315192744,301.85941043083585,0.5,3/4,m,1,18,1
D4,64946.21315192744,65131.97278911565,185.75963718821004,0.5,3/4,B,1,18,1
E4,65131.97278911565,65387.39229024944,255.41950113378698,0.5,3/4,B,1,18,1
G♯5,65387.39229024944,65805.3514739229,417.95918367346167,0.5,3/4,u,1,18,1
A4,65805.3514739229,66687.7097505669,882.358276643994,0.5,3/4,B,1,19,1
A5,66687.7097505669,67082.44897959183,394.73922902494087,0.5,3/4,u,1,19,1
B4,67082.44897959183,67361.08843537414,278.6394557823078,0.5,3/4,B,1,19,1
G♯5,67361.08843537414,67593.28798185941,232.19954648526618,0.5,3/4,u,1,19,1
C♯5,67593.28798185941,67848.7074829932,255.41950113378698,0.5,3/4,b,1,19,1
A5,67848.7074829932,68080.90702947845,232.19954648525163,0.5,3/4,u,1,19,1
D5,68080.90702947845,68452.42630385488,371.5192743764346,0.5,3/4,b,1,20,1
F♯5,68452.42630385488,68684.62585034013,232.19954648525163,0.5,3/4,x,1,20,1
E♯5,68684.62585034013,68916.8253968254,232.19954648526618,0.5,3/4,x,1,20,1
F♯5,68916.8253968254,69125.80498866213,208.97959183673083,0.5,3/4,x,1,20,1
B5,69125.80498866213,69404.44444444445,278.63945578232233,0.5,3/4,x,1,20,1
A♯5,69404.44444444445,69636.6439909297,232.19954648525163,0.5,3/4,x,1,20,1
B5,69636.6439909297,70077.8231292517,441.179138321997,0.5,3/4,x,1,21,1
D6,70077.8231292517,70217.14285714286,139.3197278911539,0.5,3/4,x,1,21,1
B5,70217.14285714286,70565.44217687074,348.2993197278847,0.5,3/4,x,1,21,1
G♯5,70565.44217687074,70844.08163265306,278.63945578232233,0.5,3/4,x,1,21,1
A5,70844.08163265306,71053.0612244898,208.97959183673083,0.5,3/4,x,1,21,1
F♯5,71053.0612244898,71308.48072562358,255.41950113378698,0.5,3/4,x,1,21,1
C♯5,71308.48072562358,71680.0,371.51927437642007,0.5,3/4,x,1,22,1
E♯5,71680.0,71958.63945578232,278.63945578232233,0.5,3/4,x,1,22,1
G♯5,71958.63945578232,72214.05895691611,255.41950113378698,0.5,3/4,x,1,22,1
C♯6,72214.05895691611,72330.15873015873,116.09977324261854,0.5,3/4,x,1,22,1
G♯5,72330.15873015873,72864.21768707482,534.0589569160948,0.5,3/4,x,1,22,1
E♯5,72864.21768707482,73142.85714285714,278.63945578232233,0.5,3/4,x,1,22,1
C♯5,73142.85714285714,74443.1746031746,1300.3174603174557,2.0,3/4,x,1,23,1
0,74443.1746031746,75046.89342403629,603.7188208616863,0.5,3/4,.,1,24,0
G♯5,75046.89342403629,76207.89115646257,1160.9977324262873,0.5,3/4,x,1,24,0
G♯5,76207.89115646257,76231.11111111111,23.21995464853535,1.5,3/4,x,1,25,0
E♯5,76231.11111111111,76486.5306122449,255.41950113378698,0.5,3/4,x,1,25,0
F♯5,76486.5306122449,76695.51020408163,208.97959183673083,0.5,3/4,x,1,25,0
G♯5,76695.51020408163,76950.92970521541,255.41950113378698,0.5,3/4,x,1,25,0
C♯5,76950.92970521541,77276.0090702948,325.0793650793785,0.5,3/4,x,1,26,0
E♯5,77276.0090702948,77508.20861678004,232.19954648525163,0.5,3/4,x,1,26,0
G♯5,77508.20861678004,77740.4081632653,232.19954648525163,0.5,3/4,x,1,26,0
D5,77740.4081632653,78042.26757369615,301.8594104308577,0.5,3/4,x,1,26,0
C♯5,78042.26757369615,78181.5873015873,139.31972789113934,0.5,3/4,x,1,26,0
B4,78181.5873015873,78413.78684807256,232.19954648526618,0.5,3/4,x,1,26,0
A♯4,78413.78684807256,78738.86621315192,325.0793650793639,0.5,3/4,x,1,27,0
C♯5,78738.86621315192,78971.06575963719,232.19954648526618,0.5,3/4,x,1,27,0
E5,78971.06575963719,79180.04535147392,208.97959183673083,0.5,3/4,x,1,27,0
G5,79180.04535147392,79458.68480725623,278.6394557823078,0.5,3/4,x,1,27,0
F♯5,79458.68480725623,79598.0045351474,139.31972789116844,0.5,3/4,x,1,27,0
E5,79598.0045351474,79876.6439909297,278.6394557823078,0.5,3/4,x,1,27,0
D5,79876.6439909297,80201.72335600907,325.0793650793639,0.5,3/4,x,1,28,0
B4,80201.72335600907,80433.92290249433,232.19954648526618,0.5,3/4,x,1,28,0
E5,80433.92290249433,80735.78231292516,301.8594104308286,0.5,3/4,x,1,28,0
G4,80735.78231292516,80944.76190476191,208.97959183674539,0.5,3/4,B,1,28,0
F♯5,80944.76190476191,81153.74149659864,208.97959183673083,0.5,3/4,x,1,28,0
D4,81153.74149659864,81409.16099773243,255.41950113378698,0.5,3/4,B,1,28,0
G5,81409.16099773243,81664.58049886621,255.41950113378698,0.5,3/4,x,1,29,0
E4,81664.58049886621,81873.56009070296,208.97959183674539,0.5,3/4,B,1,29,0
F♯4,81873.56009070296,82082.53968253969,208.97959183673083,0.5,3/4,B,1,29,0
D5,82082.53968253969,82314.73922902494,232.19954648525163,0.5,3/4,x,1,29,0
C♯5,82314.73922902494,82546.93877551019,232.19954648525163,0.5,3/4,x,1,29,0
A♯5,82546.93877551019,82872.01814058957,325.0793650793785,0.5,3/4,x,1,29,0
B4,82872.01814058957,83684.71655328799,812.6984126984171,1.0,3/4,x,1,30,0
0,83684.71655328799,84079.45578231291,394.7392290249263,0.5,3/4,.,1,30,0
C♯5,84079.45578231291,84358.09523809524,278.63945578232233,0.5,3/4,x,1,30,0
D5,84358.09523809524,84822.49433106575,464.3990929705178,0.5,3/4,x,1,30,0
C♯5,84822.49433106575,84845.71428571428,23.219954648520797,0.5,3/4,x,1,30,0
B♯4,84845.71428571428,85170.79365079365,325.0793650793785,0.5,3/4,x,1,31,0
D♯5,85170.79365079365,85356.55328798185,185.75963718819548,0.5,3/4,x,1,31,0
F♯5,85356.55328798185,85565.5328798186,208.97959183674539,0.5,3/4,x,1,31,0
A5,85565.5328798186,85797.73242630385,232.19954648525163,0.5,3/4,x,1,31,0
G♯5,85797.73242630385,86006.71201814059,208.97959183674539,0.5,3/4,x,1,31,0
F♯5,86006.71201814059,86238.91156462586,232.19954648526618,0.5,3/4,x,1,31,0
E5,86238.91156462586,86540.77097505669,301.8594104308286,0.5,3/4,u,1,32,0
C♯5,86540.77097505669,86772.97052154195,232.19954648526618,0.5,3/4,b,1,32,0
F♯5,86772.97052154195,87005.17006802722,232.19954648526618,0.5,3/4,u,1,32,0
A4,87005.17006802722,87237.36961451247,232.19954648525163,0.5,3/4,b,1,32,0
G♯5,87237.36961451247,87423.12925170068,185.75963718821004,0.5,3/4,u,1,32,0
E4,87423.12925170068,87724.98866213152,301.8594104308431,0.5,3/4,B,1,32,0
A5,87724.98866213152,88119.72789115646,394.73922902494087,0.5,3/4,u,1,33,0
F♯4,88119.72789115646,88328.7074829932,208.97959183673083,0.5,3/4,B,1,33,0
G♯4,88328.7074829932,88560.90702947846,232.19954648526618,0.5,3/4,B,1,33,0
E5,88560.90702947846,88793.10657596371,232.19954648525163,0.5,3/4,m,1,33,0
D♯5,88793.10657596371,89002.08616780046,208.97959183674539,0.5,3/4,m,1,33,0
A5,89002.08616780046,89327.16553287982,325.0793650793639,0.5,3/4,u,1,33,0
G♯5,89327.16553287982,89629.02494331065,301.8594104308286,0.5,3/4,u,1,34,0
F♯4,89629.02494331065,89838.0045351474,208.97959183674539,0.5,3/4,B,1,34,0
E4,89838.0045351474,90116.6439909297,278.6394557823078,0.5,3/4,B,1,34,0
B♯4,90116.6439909297,90302.40362811791,185.75963718821004,0.5,3/4,t,1,34,0
C♯5,90302.40362811791,90604.26303854876,301.8594104308431,0.5,3/4,m,1,34,0
G♯5,90604.26303854876,90882.90249433107,278.6394557823078,0.5,3/4,u,1,34,0
A5,90882.90249433107,91161.54195011337,278.6394557823078,0.5,3/4,u,1,35,0
F♯4,91161.54195011337,91416.96145124716,255.41950113378698,0.5,3/4,B,1,35,0
G♯4,91416.96145124716,91672.38095238095,255.41950113378698,0.5,3/4,B,1,35,0
E5,91672.38095238095,91881.36054421769,208.97959183674539,0.5,3/4,m,1,35,0
D♯5,91881.36054421769,92113.56009070294,232.19954648525163,0.5,3/4,m,1,35,0
A5,92113.56009070294,92415.41950113379,301.8594104308431,0.5,3/4,u,1,35,0
G♯5,92415.41950113379,92717.27891156462,301.8594104308286,0.5,3/4,u,1,36,0
F♯4,92717.27891156462,92926.25850340136,208.97959183674539,0.5,3/4,B,1,36,0
