Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F♯5,44280.45351473923,44535.87301587302,255.41950113378698,0.25,4/4,x,1,11,0
E4,44535.87301587302,45395.011337868484,859.138321995466,0.75,4/4,x,1,12,0
G♯4,45395.011337868484,45650.43083900227,255.41950113378698,0.25,4/4,x,1,12,0
B4,45650.43083900227,46648.88888888889,998.4580498866198,1.0,4/4,x,1,12,0
0,46648.88888888889,47391.92743764172,743.0385487528329,0.75,4/4,.,1,12,0
D5,47391.92743764172,47577.68707482993,185.75963718821004,0.25,4/4,x,1,12,0
C♯5,47577.68707482993,48320.725623582766,743.0385487528329,0.75,4/4,x,1,12,0
B4,48320.725623582766,48622.5850340136,301.85941043083585,0.25,4/4,x,1,12,0
A5,48622.5850340136,49342.403628117914,719.8185941043121,0.75,4/4,x,1,13,0
G♯5,49342.403628117914,49435.28344671202,92.87981859410502,0.125,4/4,x,1,13,0
F♯5,49435.28344671202,49574.60317460317,139.3197278911539,0.125,4/4,x,1,13,0
E5,49574.60317460317,50317.64172335601,743.0385487528401,0.75,4/4,x,1,13,0
D5,50317.64172335601,50898.14058956916,580.4988662131436,0.25,4/4,x,1,13,0
B4,50898.14058956916,52152.01814058957,1253.877551020414,1.5,4/4,x,1,13,0
A4,52152.01814058957,55867.210884353735,3715.1927437641643,0.5,4/4,x,1,13,0
A4,55867.210884353735,55890.43083900227,23.21995464853535,1.5,4/4,x,1,14,0
A4,55890.43083900227,55913.6507936508,23.219954648528073,0.5,4/4,x,1,14,0
A4,55913.6507936508,55936.87074829932,23.219954648520797,0.75,4/4,x,1,14,0
G4,55936.87074829932,56169.070294784586,232.19954648526618,0.25,4/4,x,1,14,0
F♯4,56169.070294784586,57004.988662131516,835.9183673469306,0.75,4/4,x,1,14,0
E4,57004.988662131516,57376.50793650794,371.51927437642007,0.25,4/4,x,1,14,0
D4,57376.50793650794,57585.487528344675,208.9795918367381,1.5,4/4,x,1,1,1
D5,57585.487528344675,59326.98412698413,1741.4965986394527,0.25,4/4,x,1,1,1
E5,59326.98412698413,60905.9410430839,1578.9569160997708,0.25,4/4,x,1,1,1
E5,60905.9410430839,60929.160997732426,23.219954648528073,1.5,4/4,x,1,1,1
D5,60929.160997732426,63018.95691609978,2089.795918367352,0.25,4/4,x,1,1,1
E5,63018.95691609978,63042.1768707483,23.219954648520797,0.25,4/4,x,1,1,1
D4,63042.1768707483,63065.39682539683,23.219954648528073,1.5,4/4,x,1,2,1
F♯5,63065.39682539683,63297.596371882086,232.1995464852589,0.25,4/4,x,1,2,1
G5,63297.596371882086,64946.21315192744,1648.616780045355,0.25,4/4,x,1,2,1
G5,64946.21315192744,64969.43310657596,23.219954648520797,1.5,4/4,x,1,2,1
F♯5,64969.43310657596,65155.19274376417,185.75963718821004,0.25,4/4,x,1,2,1
G5,65155.19274376417,65573.15192743763,417.95918367346167,0.25,4/4,x,1,2,1
D4,65573.15192743763,65805.3514739229,232.19954648526618,1.0,4/4,x,1,3,1
A5,65805.3514739229,67477.18820861678,1671.8367346938758,0.75,4/4,x,1,3,1
F♯4,67477.18820861678,67686.16780045352,208.97959183674539,0.25,4/4,B,1,3,1
G5,67686.16780045352,68545.30612244898,859.1383219954587,0.75,4/4,x,1,3,1
E4,68545.30612244898,68847.16553287981,301.8594104308286,0.25,4/4,B,1,3,1
F♯5,68847.16553287981,69636.6439909297,789.4784580498963,0.75,4/4,x,1,3,1
D4,69636.6439909297,70031.38321995465,394.73922902494087,0.25,4/4,B,1,3,1
E5,70031.38321995465,70820.86167800453,789.4784580498817,1.0,4/4,x,1,4,1
A4,70820.86167800453,70844.08163265306,23.21995464853535,1.0,4/4,x,1,4,1
0,70844.08163265306,71076.28117913831,232.19954648525163,0.125,4/4,.,1,4,1
A4,71076.28117913831,72701.67800453515,1625.3968253968342,0.125,4/4,x,1,4,1
B4,72701.67800453515,72771.33786848072,69.65986394557694,0.125,4/4,x,1,4,1
C♯5,72771.33786848072,72840.9977324263,69.65986394557694,0.125,4/4,x,1,4,1
D5,72840.9977324263,72887.43764172336,46.43990929705615,0.125,4/4,x,1,4,1
E5,72887.43764172336,72980.31746031747,92.8798185941123,0.125,4/4,x,1,4,1
F♯5,72980.31746031747,73049.97732426303,69.65986394556239,0.125,4/4,x,1,4,1
G5,73049.97732426303,73166.07709750567,116.09977324263309,0.125,4/4,x,1,4,1
A5,73166.07709750567,73955.55555555555,789.4784580498817,0.75,4/4,x,1,4,1
G5,73955.55555555555,74234.19501133787,278.63945578232233,0.25,4/4,x,1,4,1
F♯5,74234.19501133787,75023.67346938777,789.4784580498963,0.75,4/4,x,1,5,1
C♯5,75023.67346938777,75302.31292517007,278.6394557823078,0.25,4/4,x,1,5,1
D5,75302.31292517007,76625.85034013605,1323.5374149659765,1.0,4/4,x,1,5,1
0,76625.85034013605,76649.07029478459,23.21995464853535,0.125,4/4,.,1,5,1
B4,76649.07029478459,76765.17006802722,116.09977324263309,0.125,4/4,x,1,5,1
C♯5,76765.17006802722,76858.04988662132,92.87981859409774,0.125,4/4,x,1,5,1
D5,76858.04988662132,76927.7097505669,69.65986394557694,0.125,4/4,x,1,5,1
E5,76927.7097505669,77020.589569161,92.8798185941123,0.125,4/4,x,1,5,1
F♯5,77020.589569161,77090.24943310658,69.65986394557694,0.125,4/4,x,1,5,1
G5,77090.24943310658,77183.12925170068,92.87981859409774,0.125,4/4,x,1,5,1
A5,77183.12925170068,77299.22902494331,116.09977324263309,0.125,4/4,x,1,5,1
B5,77299.22902494331,78042.26757369615,743.0385487528401,0.75,4/4,x,1,5,1
A5,78042.26757369615,78367.34693877552,325.0793650793639,0.25,4/4,x,1,5,1
G♯5,78367.34693877552,79087.16553287982,719.8185941043048,0.75,4/4,x,1,6,1
D♯5,79087.16553287982,79342.58503401361,255.41950113378698,0.25,4/4,x,1,6,1
E5,79342.58503401361,80480.36281179138,1137.7777777777665,1.0,4/4,x,1,6,1
0,80480.36281179138,81060.86167800453,580.4988662131509,0.75,4/4,.,1,6,1
B4,81060.86167800453,81316.28117913833,255.41950113380153,0.25,4/4,x,1,6,1
C♯5,81316.28117913833,82012.8798185941,696.5986394557694,0.75,4/4,x,1,6,1
G♯4,82012.8798185941,82291.5192743764,278.6394557823078,0.25,4/4,x,1,6,1
A4,82291.5192743764,83011.33786848072,719.8185941043193,0.75,4/4,x,1,7,1
A4,83011.33786848072,83034.55782312925,23.219954648520797,0.08333333333333333,4/4,x,1,7,1
B4,83034.55782312925,83104.21768707484,69.6598639455915,0.08333333333333333,4/4,x,1,7,1
C♯5,83104.21768707484,83220.31746031746,116.09977324261854,0.08333333333333333,4/4,x,1,7,1
F♯4,83220.31746031746,83824.03628117913,603.7188208616717,0.75,4/4,x,1,7,1
F♯4,83824.03628117913,83847.25623582766,23.21995464853535,0.08333333333333333,4/4,x,1,7,1
G4,83847.25623582766,83986.57596371882,139.3197278911539,0.08333333333333333,4/4,x,1,7,1
A4,83986.57596371882,84218.77551020408,232.19954648526618,0.08333333333333333,4/4,x,1,7,1
D4,84218.77551020408,84543.85487528345,325.0793650793639,0.75,4/4,B,1,7,1
C♯5,84543.85487528345,84567.07482993197,23.219954648520797,0.25,4/4,x,1,7,1
D5,84567.07482993197,85867.39229024942,1300.3174603174557,0.75,4/4,x,1,7,1
A♯4,85867.39229024942,86146.03174603175,278.63945578232233,0.25,4/4,x,1,7,1
B4,86146.03174603175,86796.19047619047,650.1587301587278,0.75,4/4,x,1,8,1
B4,86796.19047619047,86819.410430839,23.219954648520797,0.08333333333333333,4/4,x,1,8,1
C♯5,86819.410430839,86912.2902494331,92.8798185941123,0.08333333333333333,4/4,x,1,8,1
D5,86912.2902494331,87098.04988662132,185.75963718821004,0.08333333333333333,4/4,x,1,8,1
G♯4,87098.04988662132,87794.6485260771,696.598639455784,0.75,4/4,x,1,8,1
G♯4,87794.6485260771,87817.86848072562,23.219954648520797,0.08333333333333333,4/4,x,1,8,1
A4,87817.86848072562,87910.74829931972,92.87981859409774,0.08333333333333333,4/4,x,1,8,1
B4,87910.74829931972,88073.28798185941,162.53968253968924,0.08333333333333333,4/4,x,1,8,1
E4,88073.28798185941,88885.98639455783,812.6984126984171,0.75,4/4,B,1,8,1
D♯5,88885.98639455783,89141.4058956916,255.41950113377243,0.25,4/4,x,1,8,1
E5,89141.4058956916,89861.22448979592,719.8185941043193,0.75,4/4,x,1,8,1
B4,89861.22448979592,90116.6439909297,255.41950113378698,0.25,4/4,x,1,8,1
C♯5,90116.6439909297,90813.24263038549,696.598639455784,0.75,4/4,x,1,9,1
A4,90813.24263038549,91138.32199546485,325.0793650793639,0.25,4/4,x,1,9,1
F♯5,91138.32199546485,92090.34013605442,952.018140589571,1.0,4/4,x,1,9,1
G♯4,92090.34013605442,92810.15873015873,719.8185941043048,0.75,4/4,x,1,9,1
B4,92810.15873015873,93065.57823129251,255.41950113378698,0.25,4/4,x,1,9,1
E5,93065.57823129251,93808.61678004535,743.0385487528401,0.75,4/4,x,1,9,1
E4,93808.61678004535,94087.25623582766,278.6394557823078,0.25,4/4,B,1,9,1
F♯4,94087.25623582766,94783.85487528345,696.598639455784,0.75,4/4,x,1,10,1
A4,94783.85487528345,95108.93424036281,325.0793650793639,0.25,4/4,x,1,10,1
D5,95108.93424036281,96107.39229024944,998.4580498866271,1.0,4/4,x,1,10,1
E4,96107.39229024944,96920.09070294784,812.6984126984025,0.75,4/4,x,1,10,1
G♯4,96920.09070294784,97175.51020408163,255.41950113378698,0.25,4/4,x,1,10,1
C♯5,97175.51020408163,98034.64852607709,859.1383219954587,0.75,4/4,x,1,10,1
E4,98034.64852607709,98406.16780045352,371.5192743764346,0.25,4/4,x,1,10,1
D4,98406.16780045352,99149.20634920635,743.0385487528256,0.75,4/4,B,1,11,1
C♯5,99149.20634920635,99404.62585034013,255.41950113378698,0.25,4/4,x,1,11,1
B4,99404.62585034013,100147.66439909297,743.0385487528401,0.75,4/4,x,1,11,1
A4,100147.66439909297,100542.40362811791,394.73922902494087,0.25,4/4,x,1,11,1
D♯4,100542.40362811791,101378.32199546485,835.9183673469379,0.75,4/4,x,1,11,1
B4,101378.32199546485,101610.5215419501,232.19954648525163,0.25,4/4,x,1,11,1
A4,101610.5215419501,102353.56009070294,743.0385487528401,0.75,4/4,x,1,11,1
F♯5,102353.56009070294,102632.19954648527,278.63945578232233,0.25,4/4,x,1,11,1
E4,102632.19954648527,103421.67800453515,789.4784580498817,0.75,4/4,x,1,12,1
G♯4,103421.67800453515,103723.53741496599,301.8594104308431,0.25,4/4,x,1,12,1
B4,103723.53741496599,104513.01587301587,789.4784580498817,1.0,4/4,x,1,12,1
0,104513.01587301587,105418.59410430839,905.5782312925148,0.75,4/4,.,1,12,1
D5,105418.59410430839,105674.01360544219,255.41950113380153,0.25,4/4,x,1,12,1
C♯5,105674.01360544219,106347.39229024944,673.3786848072486,0.75,4/4,x,1,12,1
B4,106347.39229024944,106672.47165532879,325.0793650793494,0.25,4/4,x,1,12,1
A5,106672.47165532879,107438.73015873015,766.2585034013609,0.75,4/4,x,1,13,1
G♯5,107438.73015873015,107508.39002267574,69.6598639455915,0.125,4/4,x,1,13,1
F♯5,107508.39002267574,107694.14965986394,185.75963718819548,0.125,4/4,x,1,13,1
E5,107694.14965986394,108530.06802721089,835.9183673469524,0.75,4/4,x,1,13,1
D5,108530.06802721089,109133.78684807256,603.7188208616717,0.25,4/4,x,1,13,1
B4,109133.78684807256,110434.10430839001,1300.3174603174557,1.5,4/4,x,1,13,1
A4,110434.10430839001,110457.32426303855,23.21995464853535,0.5,4/4,x,1,13,1
0,110457.32426303855,110480.54421768707,23.219954648520797,0,0,.,x,x,.
A4,110480.54421768707,112291.70068027212,1811.1564625850442,1.0,3/8,x,2,15,0
A5,112291.70068027212,112640.0,348.2993197278847,0.5,3/8,u,2,15,0
B5,112640.0,113243.71882086167,603.7188208616717,0.5,3/8,u,2,16,0
B5,113243.71882086167,113266.93877551019,23.219954648520797,0.5,3/8,u,2,16,0
F♯5,113266.93877551019,113592.01814058957,325.0793650793785,0.5,3/8,u,2,16,0
G5,113592.01814058957,114056.4172335601,464.39909297053237,0.5,3/8,u,2,17,0
G5,114056.4172335601,114079.63718820862,23.219954648520797,0.25,3/8,u,2,17,0
A5,114079.63718820862,114218.95691609976,139.31972789113934,0.25,3/8,u,2,17,0
B5,114218.95691609976,114520.8163265306,301.8594104308431,0.5,3/8,u,2,17,0
E5,114520.8163265306,115101.31519274377,580.4988662131655,0.5,3/8,u,2,18,0
A5,115101.31519274377,115124.5351473923,23.219954648520797,0.5,3/8,u,2,18,0
G5,115124.5351473923,115449.61451247166,325.0793650793639,0.5,3/8,u,2,18,0
F♯5,115449.61451247166,115565.71428571428,116.09977324261854,0.25,3/8,u,2,19,0
G5,115565.71428571428,115728.25396825396,162.53968253968924,0.25,3/8,u,2,19,0
F♯5,115728.25396825396,115890.79365079365,162.53968253968924,0.25,3/8,u,2,19,0
E5,115890.79365079365,116006.89342403627,116.09977324261854,0.25,3/8,u,2,19,0
D5,116006.89342403627,116146.21315192744,139.31972789116844,0.25,3/8,u,2,19,0
E5,116146.21315192744,116285.5328798186,139.3197278911539,0.25,3/8,m,2,19,0
F♯5,116285.5328798186,116424.85260770975,139.3197278911539,0.25,3/8,m,2,20,0
A5,116424.85260770975,116564.1723356009,139.3197278911539,0.25,3/8,x,2,20,0
F♯5,116564.1723356009,116703.49206349207,139.31972789116844,0.25,3/8,m,2,20,0
D5,116703.49206349207,116842.81179138322,139.3197278911539,0.25,3/8,x,2,20,0
C♯5,116842.81179138322,117005.3514739229,162.5396825396747,0.25,3/8,m,2,20,0
E5,117005.3514739229,117098.23129251701,92.8798185941123,0.25,3/8,x,2,20,0
D5,117098.23129251701,117423.31065759638,325.0793650793639,0.25,3/8,m,2,21,0
D4,117423.31065759638,117446.5306122449,23.219954648520797,0.25,3/8,B,2,21,0
D5,117446.5306122449,117562.63038548753,116.09977324263309,0.25,3/8,m,2,21,0
E5,117562.63038548753,117701.95011337868,139.3197278911539,0.25,3/8,m,2,21,0
F♯5,117701.95011337868,117818.04988662132,116.09977324263309,0.25,3/8,m,2,21,0
D5,117818.04988662132,118003.80952380953,185.75963718821004,0.25,3/8,x,2,21,0
B4,118003.80952380953,118119.90929705216,116.09977324263309,0.25,3/8,m,2,22,0
F♯5,118119.90929705216,118259.22902494331,139.3197278911539,0.25,3/8,x,2,22,0
E5,118259.22902494331,118421.768707483,162.53968253968924,0.25,3/8,m,2,22,0
B5,118421.768707483,118561.08843537414,139.31972789113934,0.25,3/8,x,2,22,0
D5,118561.08843537414,118677.18820861679,116.09977324264764,0.25,3/8,m,2,22,0
B5,118677.18820861679,118862.94784580499,185.75963718819548,0.25,3/8,x,2,22,0
C♯5,118862.94784580499,119002.26757369614,139.3197278911539,0.25,3/8,m,2,23,0
D5,119002.26757369614,119141.58730158731,139.31972789116844,0.25,3/8,m,2,23,0
C♯5,119141.58730158731,119280.90702947846,139.3197278911539,0.25,3/8,m,2,23,0
B4,119280.90702947846,119443.44671201815,162.53968253968924,0.25,3/8,m,2,23,0
A4,119443.44671201815,119582.76643990929,139.31972789113934,0.25,3/8,m,2,23,0
F♯5,119582.76643990929,119722.08616780046,139.31972789116844,0.25,3/8,u,2,23,0
B4,119722.08616780046,119861.4058956916,139.31972789113934,0.25,3/8,b,2,24,0
G5,119861.4058956916,120047.16553287982,185.7596371882246,0.25,3/8,x,2,24,0
B4,120047.16553287982,120163.26530612246,116.09977324263309,0.25,3/8,b,2,24,0
G5,120163.26530612246,120325.80498866213,162.5396825396747,0.25,3/8,x,2,24,0
F♯4,120325.80498866213,120441.90476190476,116.09977324263309,0.25,3/8,B,2,24,0
A5,120441.90476190476,120581.22448979592,139.3197278911539,0.25,3/8,x,2,24,0
G4,120581.22448979592,120743.7641723356,162.53968253968924,0.25,3/8,B,2,25,0
B5,120743.7641723356,120836.6439909297,92.87981859409774,0.25,3/8,x,2,25,0
G4,120836.6439909297,121045.62358276643,208.97959183673083,0.25,3/8,b,2,25,0
A4,121045.62358276643,121184.9433106576,139.31972789116844,0.25,3/8,b,2,25,0
B4,121184.9433106576,121347.48299319728,162.5396825396747,0.25,3/8,b,2,25,0
F♯5,121347.48299319728,121463.58276643991,116.09977324263309,0.25,3/8,x,2,25,0
E4,121463.58276643991,121626.12244897959,162.5396825396747,0.25,3/8,B,2,26,0
G5,121626.12244897959,121788.66213151928,162.53968253968924,0.25,3/8,x,2,26,0
A4,121788.66213151928,121904.7619047619,116.09977324261854,0.25,3/8,b,2,26,0
F♯5,121904.7619047619,122044.08163265306,139.31972789116844,0.25,3/8,x,2,26,0
G4,122044.08163265306,122183.40136054423,139.31972789116844,0.25,3/8,b,2,26,0
E5,122183.40136054423,122369.16099773243,185.75963718819548,0.25,3/8,x,2,26,0
F♯4,122369.16099773243,122531.70068027212,162.53968253968924,0.25,3/8,B,2,27,0
G4,122531.70068027212,122671.02040816325,139.31972789113934,0.25,3/8,B,2,27,0
F♯4,122671.02040816325,122810.34013605442,139.31972789116844,0.25,3/8,B,2,27,0
E4,122810.34013605442,122949.65986394558,139.3197278911539,0.25,3/8,B,2,27,0
D4,122949.65986394558,123065.75963718821,116.09977324263309,0.25,3/8,B,2,27,0
F♯5,123065.75963718821,123251.51927437642,185.75963718821004,0.25,3/8,x,2,27,0
G4,123251.51927437642,123530.15873015873,278.6394557823078,0.25,3/8,x,2,28,0
F♯5,123530.15873015873,123623.03854875283,92.87981859409774,0.25,3/8,x,2,28,0
E5,123623.03854875283,123739.13832199547,116.09977324264764,0.25,3/8,x,2,28,0
D5,123739.13832199547,124017.77777777778,278.6394557823078,0.25,3/8,x,2,28,0
C♯5,124017.77777777778,124040.9977324263,23.219954648520797,0.25,3/8,x,2,28,0
B4,124040.9977324263,124180.31746031746,139.3197278911539,0.25,3/8,x,2,28,0
A♯4,124180.31746031746,124923.3560090703,743.0385487528401,1.0,3/8,x,2,29,0
D5,124923.3560090703,125109.1156462585,185.75963718821004,0.25,3/8,u,2,29,0
E5,125109.1156462585,125178.77551020408,69.65986394557694,0.25,3/8,u,2,29,0
F♯5,125178.77551020408,125201.9954648526,23.219954648520797,0.25,3/8,u,2,30,0
D5,125201.9954648526,125271.6553287982,69.6598639455915,0.25,3/8,b,2,30,0
F♯5,125271.6553287982,125434.19501133787,162.5396825396747,0.25,3/8,u,2,30,0
D5,125434.19501133787,125991.4739229025,557.2789115646301,0.25,3/8,b,2,30,0
G5,125991.4739229025,126014.69387755102,23.219954648520797,0.25,3/8,u,2,30,0
E5,126014.69387755102,126154.01360544217,139.3197278911539,0.25,3/8,b,2,30,0
F♯5,126154.01360544217,126293.33333333334,139.31972789116844,0.25,3/8,u,2,31,0
D5,126293.33333333334,126432.65306122448,139.31972789113934,0.25,3/8,b,2,31,0
F♯5,126432.65306122448,126479.09297052155,46.4399092970707,0.25,3/8,u,2,31,0
D5,126479.09297052155,126711.29251700679,232.19954648523708,0.25,3/8,b,2,31,0
G5,126711.29251700679,126850.61224489796,139.31972789116844,0.25,3/8,u,2,31,0
