Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
A4,21083.718820861675,21803.537414965987,719.8185941043121,0.25,4/4,B,1,5,0
B♭5,21803.537414965987,22244.716553287984,441.179138321997,0.25,4/4,x,1,5,0
A5,22244.716553287984,22593.015873015873,348.29931972788836,0.25,4/4,x,1,5,0
G5,22593.015873015873,23010.97505668934,417.95918367346894,0.25,4/4,x,1,5,0
F5,23010.97505668934,23196.73469387755,185.75963718821004,0.25,4/4,x,1,5,0
D5,23196.73469387755,23545.03401360544,348.29931972788836,0.25,4/4,x,1,5,0
E5,23545.03401360544,23777.233560090703,232.19954648526254,0.25,4/4,x,1,5,0
C♯5,23777.233560090703,24311.2925170068,534.0589569160984,0.25,4/4,x,1,5,0
D5,24311.2925170068,24891.791383219952,580.4988662131509,0.25,4/4,x,1,5,0
B4,24891.791383219952,25332.97052154195,441.179138321997,0.25,4/4,x,1,5,0
C5,25332.97052154195,25588.390022675736,255.41950113378698,0.25,4/4,x,1,5,0
D5,25588.390022675736,25983.12925170068,394.7392290249445,0.25,4/4,x,1,5,0
E♭4,25983.12925170068,26470.748299319726,487.6190476190459,0.25,4/4,B,1,6,0
F♯5,26470.748299319726,26726.167800453513,255.41950113378698,0.25,4/4,x,1,6,0
G5,26726.167800453513,26981.5873015873,255.41950113378698,0.25,4/4,u,1,6,0
C5,26981.5873015873,27329.886621315192,348.299319727892,0.25,4/4,x,1,6,0
G4,27329.886621315192,27910.385487528343,580.4988662131509,0.25,4/4,x,1,6,0
D5,27910.385487528343,28212.244897959183,301.8594104308395,0.25,4/4,x,1,6,0
C5,28212.244897959183,28583.764172335603,371.51927437642007,0.25,4/4,x,1,6,0
B4,28583.764172335603,29860.861678004538,1277.097505668935,0.25,4/4,x,1,6,0
B4,29860.861678004538,29884.081632653062,23.219954648524435,0.5,4/4,x,1,6,0
C5,29884.081632653062,30743.219954648528,859.138321995466,0.5,4/4,x,1,6,0
0,30743.219954648528,31532.698412698413,789.4784580498854,0.5,4/4,.,1,6,0
C5,31532.698412698413,32113.197278911564,580.4988662131509,0.375,4/4,x,1,6,0
E♭5,32113.197278911564,32368.61678004535,255.41950113378698,0.125,4/4,x,1,6,0
A4,32368.61678004535,32879.45578231292,510.8390022675703,0.25,4/4,x,1,7,0
E5,32879.45578231292,33181.315192743765,301.8594104308431,0.25,4/4,x,1,7,0
F5,33181.315192743765,33529.61451247166,348.299319727892,0.25,4/4,x,1,7,0
G4,33529.61451247166,33785.03401360544,255.4195011337797,0.25,4/4,x,1,7,0
F4,33785.03401360544,34342.31292517007,557.2789115646301,0.25,4/4,B,1,7,0
E♭5,34342.31292517007,34783.49206349206,441.179138321997,0.25,4/4,x,1,7,0
D5,34783.49206349206,35155.01133786848,371.5192743764128,0.25,4/4,x,1,7,0
C5,35155.01133786848,35456.87074829932,301.8594104308431,0.25,4/4,x,1,7,0
D5,35456.87074829932,35874.82993197279,417.95918367346894,0.25,4/4,x,1,7,0
C5,35874.82993197279,36153.4693877551,278.63945578231505,0.25,4/4,x,1,7,0
B♭4,36153.4693877551,37244.80725623583,1091.3378684807249,0.5,4/4,x,1,7,0
0,37244.80725623583,37546.666666666664,301.85941043083585,0.5,4/4,.,1,7,0
F5,37546.666666666664,38080.725623582766,534.058956916102,0.375,4/4,x,1,7,0
B♭4,38080.725623582766,38359.365079365074,278.6394557823078,0.125,4/4,x,1,7,0
G5,38359.365079365074,38986.30385487528,626.938775510207,0.25,4/4,u,1,8,0
E♭4,38986.30385487528,39288.163265306124,301.8594104308431,0.25,4/4,B,1,8,0
D4,39288.163265306124,39682.902494331065,394.73922902494087,0.25,4/4,B,1,8,0
F5,39682.902494331065,40077.641723356006,394.73922902494087,0.25,4/4,u,1,8,0
E♭5,40077.641723356006,40449.160997732426,371.51927437642007,0.25,4/4,u,1,8,0
G4,40449.160997732426,40774.24036281179,325.0793650793639,0.25,4/4,x,1,8,0
F4,40774.24036281179,41145.7596371882,371.5192743764128,0.25,4/4,x,1,8,0
D5,41145.7596371882,41517.27891156462,371.51927437642007,0.25,4/4,u,1,8,0
E♭4,41517.27891156462,41865.578231292515,348.299319727892,0.25,4/4,B,1,8,0
D5,41865.578231292515,42213.87755102041,348.299319727892,0.25,4/4,u,1,8,0
C5,42213.87755102041,42538.95691609977,325.0793650793639,0.25,4/4,x,1,8,0
G5,42538.95691609977,43026.57596371882,487.6190476190459,0.25,4/4,u,1,8,0
E♭5,43026.57596371882,43490.97505668934,464.3990929705251,0.25,4/4,x,1,8,0
D5,43490.97505668934,43769.61451247166,278.63945578231505,0.25,4/4,x,1,8,0
C5,43769.61451247166,44048.253968253965,278.6394557823078,0.25,4/4,x,1,8,0
B♭4,44048.253968253965,44512.65306122449,464.3990929705251,0.25,4/4,x,1,8,0
A4,44512.65306122449,45186.031746031746,673.3786848072559,0.25,4/4,x,1,9,0
G4,45186.031746031746,45441.45124716553,255.41950113378698,0.25,4/4,x,1,9,0
F4,45441.45124716553,46370.24943310658,928.7981859410502,0.5,4/4,x,1,9,0
0,46370.24943310658,46997.188208616775,626.9387755101925,0.5,4/4,.,1,9,0
B♭5,46997.188208616775,47717.00680272109,719.8185941043121,0.375,4/4,u,1,9,0
B♭4,47717.00680272109,48274.28571428572,557.2789115646301,0.125,4/4,b,1,9,0
B♭4,48274.28571428572,48297.505668934245,23.219954648528073,0.25,4/4,B,1,9,0
B♭5,48297.505668934245,48390.38548752834,92.87981859409774,0.125,4/4,u,1,9,0
A5,48390.38548752834,48831.56462585034,441.179138321997,0.125,4/4,x,1,9,0
B♭5,48831.56462585034,48854.78458049887,23.219954648528073,0.25,4/4,u,1,9,0
D4,48854.78458049887,49295.963718820865,441.179138321997,0.25,4/4,B,1,9,0
E♭4,49295.963718820865,50085.44217687075,789.4784580498817,0.5,4/4,B,1,9,0
B♭5,50085.44217687075,50665.9410430839,580.4988662131509,0.375,4/4,u,1,9,0
B♭4,50665.9410430839,51130.34013605442,464.3990929705251,0.125,4/4,B,1,9,0
B♭4,51130.34013605442,51153.560090702944,23.219954648520797,0.25,4/4,B,1,10,0
B♭5,51153.560090702944,51223.21995464853,69.65986394558422,0.125,4/4,u,1,10,0
A5,51223.21995464853,51455.41950113379,232.1995464852589,0.125,4/4,x,1,10,0
B♭5,51455.41950113379,51664.39909297052,208.97959183673083,0.25,4/4,u,1,10,0
F4,51664.39909297052,52082.358276643994,417.9591836734762,0.25,4/4,B,1,10,0
G4,52082.358276643994,52895.056689342404,812.6984126984098,0.5,4/4,B,1,10,0
B♭5,52895.056689342404,53405.89569160998,510.83900226757396,0.375,4/4,u,1,10,0
B♭4,53405.89569160998,53545.21541950113,139.3197278911539,0.125,4/4,B,1,10,0
C5,53545.21541950113,53893.514739229024,348.299319727892,0.25,4/4,x,1,10,0
E♭4,53893.514739229024,54241.814058956916,348.299319727892,0.25,4/4,x,1,10,0
F4,54241.814058956916,54613.333333333336,371.51927437642007,0.25,4/4,x,1,10,0
D5,54613.333333333336,54938.4126984127,325.0793650793639,0.25,4/4,x,1,10,0
E♭5,54938.4126984127,55217.05215419501,278.6394557823078,0.25,4/4,x,1,10,0
G4,55217.05215419501,55565.3514739229,348.299319727892,0.25,4/4,x,1,10,0
A4,55565.3514739229,55983.31065759637,417.95918367346894,0.25,4/4,x,1,10,0
F5,55983.31065759637,56354.82993197279,371.51927437642007,0.25,4/4,x,1,10,0
E♭5,56354.82993197279,56819.22902494331,464.3990929705251,0.25,4/4,x,1,11,0
D5,56819.22902494331,57051.42857142857,232.1995464852589,0.25,4/4,x,1,11,0
C5,57051.42857142857,57306.84807256236,255.41950113378698,0.25,4/4,x,1,11,0
B♭4,57306.84807256236,57655.147392290244,348.2993197278847,0.25,4/4,x,1,11,0
F4,57655.147392290244,58049.88662131519,394.73922902494814,0.25,4/4,x,1,11,0
B♭4,58049.88662131519,58398.185941043084,348.299319727892,0.25,4/4,x,1,11,0
E♭4,58398.185941043084,58792.925170068025,394.73922902494087,0.25,4/4,x,1,11,0
A4,58792.925170068025,59350.204081632655,557.2789115646301,0.25,4/4,x,1,11,0
D4,59350.204081632655,59489.52380952381,139.3197278911539,0.125,4/4,x,1,11,0
F4,59489.52380952381,59605.62358276644,116.09977324263309,0.125,4/4,x,1,11,0
B♭4,59605.62358276644,61138.140589569164,1532.5170068027219,0.75,4/4,x,1,11,0
0,61138.140589569164,61602.53968253968,464.3990929705178,0.5,4/4,.,1,11,0
B♭5,61602.53968253968,62275.91836734694,673.3786848072559,0.375,4/4,u,1,11,0
B♭4,62275.91836734694,62856.41723356009,580.4988662131509,0.125,4/4,b,1,11,0
B♭4,62856.41723356009,62879.63718820862,23.219954648528073,0.25,4/4,B,1,12,0
B♭5,62879.63718820862,62995.73696145125,116.09977324263309,0.125,4/4,u,1,12,0
A5,62995.73696145125,63135.056689342404,139.3197278911539,0.125,4/4,x,1,12,0
B♭5,63135.056689342404,63506.575963718824,371.51927437642007,0.25,4/4,u,1,12,0
D4,63506.575963718824,63970.97505668934,464.3990929705178,0.25,4/4,B,1,12,0
E♭4,63970.97505668934,64783.67346938775,812.6984126984098,0.5,4/4,B,1,12,0
B♭5,64783.67346938775,65433.83219954649,650.1587301587351,0.375,4/4,u,1,12,0
B♭4,65433.83219954649,65991.11111111111,557.2789115646228,0.125,4/4,B,1,12,0
B♭4,65991.11111111111,66014.33106575963,23.219954648520797,0.25,4/4,B,1,12,0
B♭5,66014.33106575963,66083.9909297052,69.65986394557694,0.125,4/4,u,1,12,0
A5,66083.9909297052,66246.5306122449,162.53968253968924,0.125,4/4,x,1,12,0
B♭5,66246.5306122449,66571.60997732426,325.0793650793639,0.25,4/4,u,1,12,0
F4,66571.60997732426,67036.00907029478,464.3990929705178,0.25,4/4,B,1,12,0
G4,67036.00907029478,67895.14739229025,859.1383219954732,0.5,4/4,B,1,12,0
B♭5,67895.14739229025,68498.86621315192,603.7188208616717,0.375,4/4,u,1,12,0
B♭4,68498.86621315192,68707.84580498867,208.97959183674539,0.125,4/4,B,1,12,0
C5,68707.84580498867,69288.34467120182,580.4988662131509,0.25,4/4,x,1,13,0
E♭4,69288.34467120182,69636.6439909297,348.2993197278847,0.25,4/4,x,1,13,0
F4,69636.6439909297,70031.38321995465,394.73922902494087,0.25,4/4,x,1,13,0
D5,70031.38321995465,70379.68253968253,348.2993197278847,0.25,4/4,x,1,13,0
E♭5,70379.68253968253,70681.54195011339,301.8594104308577,0.25,4/4,x,1,13,0
G4,70681.54195011339,71053.0612244898,371.5192743764055,0.25,4/4,x,1,13,0
A4,71053.0612244898,71494.24036281179,441.179138321997,0.25,4/4,x,1,13,0
F5,71494.24036281179,71912.19954648525,417.95918367346167,0.25,4/4,x,1,13,0
E♭5,71912.19954648525,72283.71882086169,371.5192743764346,0.25,4/4,x,1,13,0
D5,72283.71882086169,72608.79818594104,325.0793650793494,0.25,4/4,x,1,13,0
C5,72608.79818594104,72887.43764172336,278.63945578232233,0.25,4/4,x,1,13,0
B♭4,72887.43764172336,73328.61678004535,441.179138321997,0.25,4/4,x,1,13,0
F4,73328.61678004535,73700.13605442176,371.5192743764055,0.25,4/4,x,1,13,0
B♭4,73700.13605442176,74071.65532879818,371.51927437642007,0.25,4/4,x,1,13,0
E♭4,74071.65532879818,74559.27437641723,487.61904761905316,0.25,4/4,x,1,13,0
A4,74559.27437641723,75325.5328798186,766.2585034013609,0.25,4/4,x,1,13,0
D4,75325.5328798186,75534.51247165534,208.97959183674539,0.125,4/4,x,1,14,0
F4,75534.51247165534,75697.052154195,162.53968253966013,0.125,4/4,x,1,14,0
B♭4,75697.052154195,77345.66893424037,1648.6167800453695,0.75,4/4,x,1,14,0
0,77345.66893424037,80178.50340136055,2832.8344671201776,1.0,4/4,.,1,14,0
0,80178.50340136055,80201.72335600907,23.219954648520797,1.0,4/4,.,1,14,0
0,80201.72335600907,80224.94331065759,23.219954648520797,0.5,4/4,.,1,14,0
0,80224.94331065759,80248.16326530612,23.21995464853535,0,0,.,x,x,.
B♭4,80248.16326530612,80619.68253968254,371.51927437642007,0.5,3/4,x,2,15,0
F5,80619.68253968254,81060.86167800453,441.17913832198246,1.0,3/4,x,2,15,0
G5,81060.86167800453,81502.04081632652,441.179138321997,1.0,3/4,x,2,15,0
B♭4,81502.04081632652,81734.24036281179,232.19954648526618,0.5,3/4,x,2,15,0
A4,81734.24036281179,81850.34013605442,116.09977324263309,0.25,3/4,x,2,16,0
C5,81850.34013605442,81966.43990929706,116.09977324263309,0.25,3/4,x,2,16,0
A4,81966.43990929706,82082.53968253969,116.09977324263309,0.25,3/4,x,2,16,0
F4,82082.53968253969,82152.19954648527,69.65986394557694,0.25,3/4,x,2,16,0
A4,82152.19954648527,82245.07936507936,92.87981859409774,0.25,3/4,x,2,16,0
C5,82245.07936507936,82407.61904761905,162.53968253968924,0.25,3/4,x,2,16,0
A4,82407.61904761905,82546.93877551019,139.31972789113934,0.25,3/4,x,2,16,0
F4,82546.93877551019,82639.81859410432,92.87981859412685,0.25,3/4,x,2,16,0
A4,82639.81859410432,82755.91836734694,116.09977324261854,0.25,3/4,x,2,16,0
C5,82755.91836734694,82872.01814058957,116.09977324263309,0.25,3/4,x,2,16,0
A4,82872.01814058957,83011.33786848072,139.3197278911539,0.25,3/4,x,2,16,0
F4,83011.33786848072,83080.9977324263,69.65986394557694,0.25,3/4,x,2,16,0
B♭4,83080.9977324263,83406.07709750567,325.0793650793639,0.5,3/4,x,2,17,0
F5,83406.07709750567,83870.4761904762,464.39909297053237,1.0,3/4,x,2,17,0
G5,83870.4761904762,84497.41496598639,626.9387755101925,1.0,3/4,x,2,17,0
B♭4,84497.41496598639,84520.63492063493,23.21995464853535,0.5,3/4,x,2,17,0
A4,84520.63492063493,84636.73469387756,116.09977324263309,0.25,3/4,x,2,18,0
C5,84636.73469387756,84752.83446712018,116.09977324261854,0.25,3/4,x,2,18,0
A4,84752.83446712018,84868.93424036283,116.09977324264764,0.25,3/4,x,2,18,0
F4,84868.93424036283,84961.81405895692,92.87981859409774,0.25,3/4,x,2,18,0
C5,84961.81405895692,85263.67346938775,301.8594104308286,0.5,3/4,x,2,18,0
F4,85263.67346938775,85658.4126984127,394.7392290249554,0.5,3/4,x,2,18,0
0,85658.4126984127,85820.95238095238,162.5396825396747,0.5,3/4,.,2,18,0
E♭4,85820.95238095238,86192.4716553288,371.51927437642007,0.5,3/4,x,2,18,0
D4,86192.4716553288,86424.67120181407,232.19954648526618,0.5,3/4,x,2,19,0
B♭4,86424.67120181407,86633.65079365078,208.97959183671628,0.5,3/4,x,2,19,0
E♭4,86633.65079365078,86889.07029478457,255.41950113378698,0.5,3/4,x,2,19,0
B♭4,86889.07029478457,87144.48979591836,255.41950113378698,0.5,3/4,x,2,19,0
F4,87144.48979591836,87307.02947845805,162.53968253968924,0.5,3/4,x,2,19,0
B♭4,87307.02947845805,87562.44897959183,255.41950113378698,0.5,3/4,x,2,19,0
G4,87562.44897959183,87771.42857142857,208.97959183673083,0.25,3/4,x,2,20,0
E♭4,87771.42857142857,87864.30839002268,92.8798185941123,0.25,3/4,x,2,20,0
G4,87864.30839002268,87980.40816326531,116.09977324263309,0.25,3/4,x,2,20,0
B♭4,87980.40816326531,88119.72789115646,139.3197278911539,0.25,3/4,x,2,20,0
E♭5,88119.72789115646,88351.92743764172,232.19954648525163,0.5,3/4,x,2,20,0
G4,88351.92743764172,88607.3469387755,255.41950113378698,0.5,3/4,x,2,20,0
F4,88607.3469387755,88862.76643990929,255.41950113378698,0.5,3/4,x,2,20,0
G4,88862.76643990929,88955.6462585034,92.8798185941123,0.25,3/4,x,2,20,0
F4,88955.6462585034,89187.84580498867,232.19954648526618,0.25,3/4,x,2,20,0
E4,89187.84580498867,89327.16553287982,139.3197278911539,0.5,3/4,x,2,21,0
C5,89327.16553287982,89559.36507936507,232.19954648525163,0.5,3/4,x,2,21,0
F4,89559.36507936507,89791.56462585034,232.19954648526618,0.5,3/4,x,2,21,0
C5,89791.56462585034,90023.7641723356,232.19954648526618,0.5,3/4,x,2,21,0
G4,90023.7641723356,90279.1836734694,255.41950113378698,0.5,3/4,x,2,21,0
C5,90279.1836734694,90511.38321995465,232.19954648525163,0.5,3/4,x,2,21,0
A4,90511.38321995465,90697.14285714286,185.75963718821004,0.25,3/4,x,2,22,0
F4,90697.14285714286,90790.02267573697,92.8798185941123,0.25,3/4,x,2,22,0
A4,90790.02267573697,90906.12244897959,116.09977324261854,0.25,3/4,x,2,22,0
C5,90906.12244897959,91207.98185941043,301.8594104308431,0.25,3/4,x,2,22,0
F5,91207.98185941043,91300.86167800454,92.8798185941123,0.5,3/4,x,2,22,0
A4,91300.86167800454,91533.0612244898,232.19954648525163,0.5,3/4,x,2,22,0
B♭4,91533.0612244898,91788.48072562358,255.41950113378698,0.5,3/4,x,2,22,0
F5,91788.48072562358,91997.46031746033,208.97959183674539,0.5,3/4,x,2,22,0
E♭4,91997.46031746033,92229.65986394559,232.19954648526618,0.5,3/4,B,2,23,0
G5,92229.65986394559,92531.51927437642,301.8594104308286,0.5,3/4,u,2,23,0
D4,92531.51927437642,92694.0589569161,162.5396825396747,0.5,3/4,B,2,23,0
F5,92694.0589569161,92926.25850340136,232.19954648526618,0.5,3/4,u,2,23,0
F4,92926.25850340136,93135.23809523809,208.97959183673083,0.5,3/4,B,2,23,0
A5,93135.23809523809,93367.43764172336,232.19954648526618,0.5,3/4,u,2,23,0
G4,93367.43764172336,93669.29705215419,301.8594104308286,0.5,3/4,B,2,24,0
B♭5,93669.29705215419,93855.05668934241,185.7596371882246,0.5,3/4,u,2,24,0
F4,93855.05668934241,94064.03628117914,208.97959183673083,0.5,3/4,B,2,24,0
A5,94064.03628117914,94319.45578231293,255.41950113378698,0.5,3/4,u,2,24,0
B♭4,94319.45578231293,94551.6553287982,232.19954648526618,0.5,3/4,b,2,24,0
G5,94551.6553287982,94760.63492063491,208.97959183671628,0.5,3/4,u,2,24,0
A4,94760.63492063491,95085.71428571429,325.0793650793785,0.5,3/4,b,2,25,0
F5,95085.71428571429,95225.03401360544,139.3197278911539,0.5,3/4,u,2,25,0
F4,95225.03401360544,95434.01360544217,208.97959183673083,0.5,3/4,b,2,25,0
E♭5,95434.01360544217,95666.21315192744,232.19954648526618,0.5,3/4,u,2,25,0
B♭4,95666.21315192744,95921.63265306123,255.41950113378698,0.5,3/4,b,2,25,0
D5,95921.63265306123,96130.61224489796,208.97959183673083,0.5,3/4,u,2,25,0
E♭4,96130.61224489796,96386.03174603175,255.41950113378698,0.5,3/4,b,2,26,0
C5,96386.03174603175,96618.23129251701,232.19954648526618,0.5,3/4,u,2,26,0
D4,96618.23129251701,96850.43083900228,232.19954648526618,0.5,3/4,b,2,26,0
B♭4,96850.43083900228,97082.63038548753,232.19954648525163,0.5,3/4,u,2,26,0
F4,97082.63038548753,97338.04988662132,255.41950113378698,0.5,3/4,b,2,26,0
A4,97338.04988662132,97802.44897959183,464.3990929705178,0.5,3/4,u,2,26,0
0,97802.44897959183,97825.66893424037,23.21995464853535,0.5,3/4,.,2,27,0
B♭4,97825.66893424037,97941.76870748299,116.09977324261854,0.25,3/4,x,2,27,0
A4,97941.76870748299,98034.64852607709,92.87981859409774,0.25,3/4,x,2,27,0
B♭4,98034.64852607709,98266.84807256235,232.19954648526618,0.5,3/4,x,2,27,0
C5,98266.84807256235,98475.8276643991,208.97959183674539,0.5,3/4,x,2,27,0
D5,98475.8276643991,98847.34693877552,371.51927437642007,0.5,3/4,x,2,27,0
E5,98847.34693877552,99056.32653061223,208.97959183671628,0.5,3/4,x,2,27,0
F4,99056.32653061223,99474.28571428571,417.9591836734762,0.5,3/4,x,2,28,0
C6,99474.28571428571,99915.4648526077,441.179138321997,1.0,3/4,x,2,28,0
D6,99915.4648526077,100635.28344671203,719.8185941043193,1.0,3/4,x,2,28,0
F5,100635.28344671203,100658.50340136055,23.219954648520797,0.5,3/4,x,2,28,0
E5,100658.50340136055,100774.60317460317,116.09977324261854,0.25,3/4,x,2,29,0
G5,100774.60317460317,100844.26303854874,69.65986394557694,0.25,3/4,x,2,29,0
E5,100844.26303854874,100983.58276643991,139.31972789116844,0.25,3/4,x,2,29,0
C5,100983.58276643991,101122.90249433107,139.3197278911539,0.25,3/4,x,2,29,0
E5,101122.90249433107,101215.78231292518,92.8798185941123,0.25,3/4,x,2,29,0
G5,101215.78231292518,101355.10204081632,139.31972789113934,0.25,3/4,x,2,29,0
E5,101355.10204081632,101424.76190476191,69.6598639455915,0.25,3/4,x,2,29,0
C5,101424.76190476191,101587.30158730158,162.5396825396747,0.25,3/4,x,2,29,0
E5,101587.30158730158,101680.1814058957,92.8798185941123,0.25,3/4,x,2,29,0
G5,101680.1814058957,101819.50113378685,139.3197278911539,0.25,3/4,x,2,29,0
E5,101819.50113378685,101912.38095238096,92.8798185941123,0.25,3/4,x,2,29,0
C5,101912.38095238096,102028.48072562358,116.09977324261854,0.25,3/4,x,2,29,0
F5,102028.48072562358,102353.56009070294,325.0793650793639,0.5,3/4,x,2,30,0
C6,102353.56009070294,102794.73922902494,441.179138321997,1.0,3/4,x,2,30,0
D6,102794.73922902494,103491.33786848072,696.598639455784,1.0,3/4,x,2,30,0
F5,103491.33786848072,103514.55782312925,23.219954648520797,0.5,3/4,x,2,30,0
E5,103514.55782312925,103630.65759637188,116.09977324263309,0.25,3/4,x,2,31,0
G5,103630.65759637188,103793.19727891157,162.53968253968924,0.25,3/4,x,2,31,0
E5,103793.19727891157,103862.85714285713,69.65986394556239,0.25,3/4,x,2,31,0
C5,103862.85714285713,103978.95691609978,116.09977324264764,0.25,3/4,x,2,31,0
G5,103978.95691609978,104048.61678004535,69.65986394557694,0.5,3/4,x,2,31,0
C5,104048.61678004535,104513.01587301587,464.3990929705178,0.5,3/4,x,2,31,0
0,104513.01587301587,104814.87528344672,301.8594104308431,0.5,3/4,.,2,31,0
B♭4,104814.87528344672,105070.2947845805,255.41950113378698,0.5,3/4,b,2,31,0
A4,105070.2947845805,105372.15419501133,301.8594104308286,0.5,3/4,b,2,32,0
F5,105372.15419501133,105557.91383219954,185.75963718821004,0.5,3/4,u,2,32,0
B♭4,105557.91383219954,105766.89342403629,208.97959183674539,0.5,3/4,b,2,32,0
F5,105766.89342403629,106022.31292517007,255.41950113378698,0.5,3/4,u,2,32,0
C5,106022.31292517007,106277.73242630386,255.41950113378698,0.5,3/4,b,2,32,0
F5,106277.73242630386,106486.71201814059,208.97959183673083,0.5,3/4,u,2,32,0
D5,106486.71201814059,106626.03174603175,139.3197278911539,0.25,3/4,b,2,33,0
B♭4,106626.03174603175,106788.57142857143,162.53968253968924,0.25,3/4,x,2,33,0
D5,106788.57142857143,106811.79138321996,23.219954648520797,0.25,3/4,x,2,33,0
F5,106811.79138321996,106974.33106575964,162.53968253968924,0.25,3/4,x,2,33,0
B♭5,106974.33106575964,107252.97052154195,278.6394557823078,0.5,3/4,x,2,33,0
D5,107252.97052154195,107461.9501133787,208.97959183674539,0.5,3/4,x,2,33,0
C5,107461.9501133787,107763.80952380953,301.8594104308286,0.5,3/4,x,2,33,0
D5,107763.80952380953,107787.02947845805,23.219954648520797,0.25,3/4,x,2,33,0
C5,107787.02947845805,107926.3492063492,139.3197278911539,0.25,3/4,x,2,33,0
B4,107926.3492063492,108181.76870748299,255.41950113378698,0.5,3/4,b,2,34,0
G5,108181.76870748299,108390.74829931972,208.97959183673083,0.5,3/4,u,2,34,0
C5,108390.74829931972,108669.38775510204,278.63945578232233,0.5,3/4,b,2,34,0
G5,108669.38775510204,108855.14739229025,185.75963718821004,0.5,3/4,u,2,34,0
D5,108855.14739229025,109133.78684807256,278.6394557823078,0.5,3/4,b,2,34,0
G5,109133.78684807256,109342.7664399093,208.97959183674539,0.5,3/4,u,2,34,0
E5,109342.7664399093,109482.08616780046,139.3197278911539,0.25,3/4,b,2,35,0
C5,109482.08616780046,109621.40589569161,139.3197278911539,0.25,3/4,x,2,35,0
E5,109621.40589569161,109691.06575963719,69.65986394557694,0.25,3/4,x,2,35,0
G5,109691.06575963719,109807.16553287982,116.09977324263309,0.25,3/4,x,2,35,0
C6,109807.16553287982,110132.24489795919,325.0793650793639,0.5,3/4,u,2,35,0
E5,110132.24489795919,110364.44444444444,232.19954648525163,0.5,3/4,x,2,35,0
